,target,params
0,-0.057128408923745155,0.05
1,-0.055853433161973956,0.06025641025641026
2,-0.0621296264231205,0.07051282051282051
3,-0.043659251928329465,0.08076923076923077
4,-0.05039073303341866,0.09102564102564104
5,-0.057659716531634334,0.10128205128205128
6,-0.7308716118335724,0.11153846153846154
7,-0.04313609190285206,0.12179487179487179
8,-0.05262184888124466,0.13205128205128205
9,-0.07152916714549065,0.1423076923076923
10,-0.06204163804650307,0.15256410256410258
11,-0.042999467626214025,0.16282051282051282
12,-0.04622066542506218,0.17307692307692307
13,-0.04266267120838165,0.18333333333333335
14,-0.15643463134765626,0.19358974358974357
15,-0.04276666417717934,0.20384615384615384
16,-0.04666809029877186,0.21410256410256412
17,-0.6457731127738953,0.22435897435897434
18,-0.05992259085178375,0.23461538461538461
19,-0.059395837411284444,0.2448717948717949
20,-0.05287577882409096,0.2551282051282051
21,-0.6968267798423767,0.2653846153846154
22,-0.1252189189195633,0.27564102564102566
23,-0.04581690654158592,0.2858974358974359
24,-0.042160367220640184,0.29615384615384616
25,-0.09887593612074852,0.3064102564102564
26,-0.8199616014957428,0.31666666666666665
27,-0.041612575948238376,0.3269230769230769
28,-0.0447847981005907,0.33717948717948715
29,-0.7018609404563904,0.3474358974358974
30,-0.7808610260486603,0.3576923076923077
31,-0.060715791583061215,0.3679487179487179
32,-0.04259694218635559,0.3782051282051282
33,-0.0438287403434515,0.38846153846153847
34,-0.04218116141855717,0.3987179487179487
35,-0.04215260036289692,0.40897435897435896
36,-0.04291954562067986,0.41923076923076924
37,-0.07446814030408859,0.42948717948717946
38,-0.042542910948395726,0.43974358974358974
39,-0.04234766252338886,0.45
40,-0.042317244410514834,0.45
41,-0.07313085719943047,5.689473684210526
42,-0.04245386496186256,10.928947368421051
43,-0.08546635285019874,16.168421052631576
44,-0.28844752013683317,21.407894736842103
45,-0.11872508227825165,26.64736842105263
46,-0.10283888280391693,31.886842105263153
47,-0.0748659111559391,37.126315789473686
48,-0.4397753566503525,42.36578947368421
49,-0.06174513064324856,47.60526315789473
50,-0.14055359959602357,52.84473684210526
51,-0.11421437263488769,58.084210526315786
52,-0.4741205632686615,63.32368421052631
53,-0.09502807036042213,68.56315789473683
54,-0.16998694837093353,73.80263157894737
55,-0.14663538783788682,79.0421052631579
56,-0.491616302728653,84.28157894736842
57,-0.4458701103925705,89.52105263157894
58,-0.15404514968395233,94.76052631578946
59,-0.17734633684158324,100.0
